time,gFx,gFy,gFz,TgF
7.463454164,-0.6982,0.2309,-0.5179,0.899
7.466432081,-0.6860,0.2321,-0.4654,0.861
7.468674112,-0.6625,0.2316,-0.3967,0.806
7.471244268,-0.6296,0.2345,-0.3164,0.743
7.474551039,-0.5929,0.2318,-0.2514,0.684
7.476350935,-0.5519,0.2248,-0.2050,0.630
7.479727758,-0.5174,0.2243,-0.1612,0.587
7.482478227,-0.4800,0.2157,-0.1199,0.540
7.484244789,-0.4502,0.2182,-0.0738,0.506
7.486553279,-0.4190,0.2245,-0.0195,0.476
7.488850258,-0.3865,0.2255,0.0166,0.448
7.491351299,-0.3469,0.2199,0.0403,0.413
7.493693227,-0.3046,0.2094,0.0596,0.374
7.496143331,-0.2641,0.1903,0.0774,0.335
7.499592185,-0.2284,0.1744,0.0936,0.302
7.502048539,-0.1922,0.1561,0.1146,0.273
7.503621299,-0.1627,0.1351,0.1331,0.250
7.506052862,-0.1356,0.1173,0.1493,0.233
7.508672133,-0.1143,0.1046,0.1561,0.220
7.511658695,-0.0968,0.0963,0.1603,0.211
7.514133852,-0.0787,0.0877,0.1659,0.203
7.518646247,-0.0601,0.0750,0.1710,0.196
7.524792654,-0.0440,0.0630,0.1730,0.189
7.525219372,-0.0271,0.0506,0.1754,0.185
7.525560206,-0.0034,0.0103,0.1749,0.175
7.530237862,-0.0005,-0.0611,0.1681,0.179
7.530630779,-0.0100,-0.1156,0.1639,0.201
7.532202654,-0.0269,-0.1503,0.1622,0.223
7.533844424,-0.0425,-0.1673,0.1676,0.241
7.536139633,-0.0559,-0.1835,0.1796,0.263
7.540032706,-0.0696,-0.2018,0.2052,0.296
7.541259997,-0.0928,-0.2291,0.2416,0.346
7.543676716,-0.1309,-0.2756,0.2939,0.424
7.546223747,-0.1886,-0.3286,0.3503,0.516
7.548669685,-0.2582,-0.3963,0.4224,0.634
7.551242549,-0.3415,-0.5006,0.5318,0.806
7.553746612,-0.4444,-0.6264,0.6518,1.007
7.556925987,-0.5502,-0.7798,0.8328,1.267
7.560062445,-0.6508,-0.9696,1.0795,1.590
7.561484893,-0.7109,-1.2349,1.2305,1.883
7.563862549,-0.7431,-1.5046,1.2442,2.089
7.566239685,-0.7952,-1.7902,1.1658,2.280
7.56911406,-0.8206,-2.1554,1.1355,2.571
7.571222185,-0.8081,-2.6140,1.1638,2.973
7.57437307,-0.7619,-3.1668,1.2767,3.498
7.576384945,-0.7458,-3.7043,1.3893,4.026
7.579559268,-0.7546,-4.1838,1.4990,4.508
7.581908383,-0.7724,-4.6109,1.6075,4.944
7.584008122,-0.8084,-4.9888,1.7281,5.341
7.58632031,-0.8245,-5.3330,1.8539,5.706
7.588713279,-0.8453,-5.6298,1.9707,6.024
7.591486299,-0.8746,-5.8697,2.0860,6.290
7.593840362,-0.9181,-6.0439,2.1589,6.483
7.596215258,-0.9427,-6.0883,2.1606,6.529
7.599696924,-0.9611,-5.9789,2.1000,6.409
7.601704529,-0.9540,-5.7385,1.9922,6.149
7.603908435,-0.9154,-5.4187,1.8904,5.812
7.607246091,-0.8587,-5.0408,1.7895,5.417
7.609184841,-0.7744,-4.6485,1.6651,4.998
7.611338539,-0.6721,-4.2664,1.5090,4.575
7.613657758,-0.5509,-3.8992,1.3243,4.155
7.616784893,-0.4380,-3.5486,1.1335,3.751
7.61964531,-0.3554,-3.2266,0.9339,3.378
7.621513122,-0.2875,-2.9455,0.7248,3.047
7.626190414,-0.2033,-2.7092,0.5245,2.767
7.626890102,-0.1148,-2.4676,0.2604,2.484
7.631531977,-0.0442,-2.1625,-0.2580,2.178
7.631988435,-0.0447,-1.8373,-0.7583,1.988
7.636634945,-0.0804,-1.5747,-1.1533,1.954
7.637207289,-0.1356,-1.3793,-1.6575,2.161
7.639919581,-0.2025,-1.1895,-2.4239,2.708
7.641523591,-0.1734,-1.0837,-3.3017,3.479
7.64364682,-0.1429,-1.0436,-3.4822,3.638
7.646239633,-0.1261,-1.0361,-3.1072,3.278
7.649002758,-0.0657,-1.0265,-2.8101,2.992
7.651742914,0.0256,-1.0050,-2.6301,2.816
7.653746091,0.1258,-0.9721,-2.4640,2.652
7.65706432,0.2003,-0.9356,-2.2507,2.446
7.659575987,0.2582,-0.8976,-2.0032,2.210
7.661420154,0.2848,-0.8585,-1.7421,1.963
7.663727185,0.2932,-0.8338,-1.4861,1.729
7.666605466,0.3002,-0.8286,-1.2381,1.520
7.66881281,0.3056,-0.8438,-1.0041,1.347
7.671220206,0.3178,-0.8553,-0.7976,1.212
7.673765258,0.3276,-0.8697,-0.6149,1.114
7.676216247,0.3503,-0.8812,-0.4590,1.054
7.679339633,0.3728,-0.8782,-0.3129,1.004
7.681933383,0.3877,-0.8709,-0.1788,0.970
7.683849789,0.4102,-0.8548,-0.0540,0.950
7.686333226,0.4395,-0.8277,0.0547,0.939
7.68871182,0.4703,-0.7967,0.1429,0.936
7.691534841,0.4959,-0.7627,0.2196,0.936
7.693706612,0.5216,-0.7312,0.2809,0.941
7.696269737,0.5482,-0.6926,0.3327,0.944
7.699843487,0.5682,-0.6527,0.3745,0.943
7.701324164,0.5851,-0.6142,0.4155,0.945
7.703619841,0.5966,-0.5690,0.4454,0.937
7.707619945,0.6015,-0.5221,0.4578,0.919
7.709122497,0.5980,-0.4751,0.4507,0.887
7.711526143,0.5927,-0.4324,0.4300,0.850
7.713753747,0.5865,-0.3884,0.3994,0.809
7.716287029,0.5748,-0.3425,0.3625,0.761
7.71935406,0.5585,-0.2990,0.3310,0.715
7.722097341,0.5365,-0.2526,0.3034,0.666
7.726839424,0.5094,-0.2040,0.2668,0.610
7.727488904,0.4708,-0.1620,0.2355,0.551
7.731733591,0.4336,-0.1190,0.2016,0.493
7.73207182,0.3887,-0.0811,0.1659,0.430
7.737864997,0.3442,-0.0420,0.1326,0.371
7.738286456,0.2990,-0.0122,0.1036,0.317
7.740222862,0.2580,0.0161,0.0774,0.270
7.741735518,0.2184,0.0420,0.0562,0.229
7.744031091,0.1786,0.0630,0.0369,0.193
7.746351456,0.1427,0.0811,0.0115,0.164
7.749074737,0.1131,0.0946,-0.0298,0.150
7.751257654,0.0857,0.1109,-0.0999,0.172
7.75369557,0.0762,0.1383,-0.2602,0.304
7.756343122,0.1016,0.1847,-0.5396,0.579
7.759410049,0.1361,0.2318,-0.7774,0.823
7.761516716,0.1427,0.2648,-0.9015,0.950
7.764176247,0.1334,0.2807,-0.9303,0.981
7.766897758,0.1119,0.2880,-0.8983,0.950
7.768971039,0.0850,0.2885,-0.8328,0.885
7.771919945,0.0589,0.2863,-0.7390,0.795
7.77395307,0.0374,0.2827,-0.6400,0.701
7.776360518,0.0125,0.2795,-0.5387,0.607
7.779452289,-0.0181,0.2790,-0.4263,0.510
7.781554008,-0.0464,0.2675,-0.2858,0.394
7.783899268,-0.0769,0.2438,-0.1265,0.285
7.786476091,-0.1126,0.2189,0.0376,0.249
7.789716404,-0.1412,0.1896,0.1893,0.303
7.792005518,-0.1676,0.1598,0.3196,0.395
7.793848435,-0.1888,0.1292,0.4175,0.476
7.796390049,-0.2099,0.1009,0.4844,0.537
7.799958279,-0.2321,0.0757,0.5318,0.585
7.801720049,-0.2523,0.0572,0.5743,0.630
7.804057393,-0.2731,0.0398,0.6054,0.665
7.806434372,-0.2875,0.0259,0.6205,0.684
7.808938643,-0.3056,0.0034,0.6193,0.691
7.811427654,-0.3169,-0.0200,0.5885,0.669
7.814471195,-0.3156,-0.0306,0.5377,0.624
7.816514529,-0.2985,-0.0332,0.4771,0.564
7.819574789,-0.2924,-0.0340,0.4104,0.505
7.822824685,-0.3073,-0.0342,0.3398,0.459
7.825821976,-0.3420,-0.0381,0.2704,0.438
7.826509633,-0.3923,-0.0501,0.2106,0.448
7.829055258,-0.4419,-0.0735,0.1617,0.476
7.834881768,-0.4795,-0.1051,0.1297,0.508
7.835504112,-0.5084,-0.1449,0.1151,0.541
7.83950031,-0.5218,-0.1888,0.1048,0.565
7.839744737,-0.5189,-0.2318,0.0955,0.576
7.843879737,-0.5059,-0.2758,0.0716,0.581
7.84429781,-0.4937,-0.3198,0.0557,0.591
7.846751716,-0.4839,-0.3615,0.0481,0.606
7.848946976,-0.4827,-0.4099,0.0525,0.635
7.851391091,-0.4891,-0.4754,0.0679,0.685
7.853706091,-0.4972,-0.5763,0.0787,0.765
7.856294112,-0.5113,-0.7290,0.0552,0.892
7.859509112,-0.5343,-0.9476,-0.0137,1.088
7.861685518,-0.5719,-1.2051,-0.0581,1.335
7.864319372,-0.5922,-1.5027,-0.0772,1.617
7.866517445,-0.5643,-1.8439,-0.0931,1.931
7.868925206,-0.5020,-2.2182,-0.0835,2.276
7.871437497,-0.3493,-2.5978,-0.0887,2.623
7.874039268,-0.1344,-2.9303,-0.0718,2.934
7.876563799,0.0511,-3.1326,-0.0630,3.134
7.879619216,0.1813,-3.1761,-0.0100,3.181
7.881623695,0.2563,-3.1145,0.0880,3.126
7.883969997,0.2963,-3.0014,0.1944,3.022
7.886514685,0.3301,-2.8815,0.2897,2.915
7.889262549,0.3731,-2.7554,0.3405,2.801
7.89172557,0.4187,-2.6017,0.3528,2.659
7.893881924,0.4461,-2.4212,0.3469,2.486
7.896984424,0.4744,-2.2512,0.3335,2.325
7.899899424,0.5067,-2.0956,0.3159,2.179
7.901619476,0.5418,-1.9685,0.2951,2.063
7.90390156,0.5592,-1.8740,0.2761,1.975
7.906620726,0.5670,-1.8259,0.2516,1.928
7.909075206,0.5717,-1.8286,0.2362,1.930
7.911512445,0.5655,-1.8730,0.2182,1.969
7.914273956,0.5504,-1.9334,0.1949,2.020
7.91649807,0.5269,-1.9849,0.1725,2.061
7.920386195,0.5037,-2.0171,0.1656,2.086
7.922230466,0.4854,-2.0362,0.1688,2.100
7.924059112,0.4832,-2.0457,0.1744,2.109
7.92648557,0.5006,-2.0562,0.1825,2.124
7.929106299,0.5243,-2.0677,0.2062,2.143
7.932871403,0.5489,-2.0794,0.2436,2.164
7.934125674,0.5880,-2.0922,0.2758,2.191
7.937860049,0.6320,-2.1007,0.2839,2.212
7.942520466,0.6686,-2.0927,0.2660,2.213
7.943095726,0.6889,-2.0589,0.2404,2.184
7.944014789,0.6874,-2.0005,0.2206,2.127
7.946464112,0.6571,-1.9229,0.2086,2.043
7.949212185,0.6066,-1.8342,0.2050,1.943
7.951528747,0.5570,-1.7413,0.2020,1.839
7.953802289,0.5152,-1.6561,0.1981,1.746
7.956420987,0.4776,-1.5799,0.1913,1.662
7.959483487,0.4305,-1.5075,0.1876,1.579
7.961554841,0.4295,-1.4345,0.1915,1.510
7.963930258,0.4246,-1.3612,0.1854,1.438
7.966464997,0.4148,-1.2936,0.1798,1.370
7.96918156,0.4075,-1.2327,0.1756,1.310
7.972418799,0.4104,-1.1839,0.1722,1.265
7.973971247,0.4258,-1.1484,0.1642,1.236
7.97637406,0.4385,-1.1230,0.1529,1.215
7.979491612,0.4341,-1.1069,0.1437,1.198
7.981739112,0.4238,-1.0959,0.1446,1.184
7.983994685,0.4310,-1.0940,0.1532,1.186
7.986393435,0.4148,-1.0966,0.1571,1.183
7.988915778,0.3757,-1.1108,0.1634,1.184
7.991433643,0.3364,-1.1316,0.1732,1.193
7.993892601,0.3208,-1.1628,0.1888,1.221
7.998319008,0.3359,-1.2019,0.2311,1.269
7.999601247,0.3510,-1.2506,0.2927,1.331
8.001568331,0.3374,-1.3080,0.3410,1.393
8.00403682,0.2890,-1.3710,0.3711,1.449
8.006477966,0.2399,-1.4367,0.3794,1.505
8.009317653,0.2150,-1.5090,0.3779,1.570
8.012009164,0.2064,-1.5852,0.3879,1.645
8.014095674,0.1915,-1.6668,0.4175,1.729
8.016559685,0.1529,-1.7470,0.4498,1.810
8.019519008,0.0845,-1.8166,0.4891,1.883
8.026137862,0.0085,-1.8667,0.5480,1.945
8.026439112,-0.0367,-1.8999,0.6095,1.996
8.026680778,-0.0835,-1.9243,0.6679,2.039
8.029706768,-0.1407,-1.9409,0.7239,2.076
8.031621508,-0.1803,-1.9614,0.7627,2.112
8.033901768,-0.1788,-1.9903,0.7558,2.136
8.036416976,-0.1671,-2.0079,0.7011,2.133
8.039407393,-0.1449,-2.0164,0.6173,2.114
8.041966299,-0.1322,-2.0106,0.5274,2.083
8.044151351,-0.1449,-1.9815,0.4463,2.036
8.046619008,-0.1651,-1.9402,0.3733,1.983
8.04951656,-0.1837,-1.8847,0.3029,1.918
8.051686508,-0.2001,-1.8161,0.2384,1.843
8.054205101,-0.2111,-1.7418,0.1813,1.764
8.056943278,-0.2094,-1.6685,0.1300,1.687
8.059524789,-0.2045,-1.5882,0.0545,1.602
8.061666716,-0.1664,-1.4782,-0.0852,1.490
8.064502445,-0.0291,-1.3116,-0.4622,1.391
8.066678851,0.1109,-1.1216,-0.9801,1.494
8.069056664,0.1112,-0.9782,-1.3138,1.642
8.071940883,-0.0323,-0.9198,-1.3725,1.652
8.074265153,-0.2321,-0.9259,-1.2420,1.566
8.07663807,-0.4160,-0.9579,-1.0615,1.489
8.080204476,-0.5619,-0.9904,-0.9102,1.458
8.082327185,-0.6699,-0.9970,-0.8281,1.459
8.084403383,-0.7510,-0.9674,-0.8492,1.490
8.086949476,-0.8108,-0.9122,-0.9569,1.551
8.089244997,-0.8690,-0.8289,-1.1748,1.680
8.091611143,-0.9371,-0.7392,-1.4147,1.851
8.093968591,-0.9987,-0.6782,-1.6353,2.033
8.096775362,-1.0502,-0.6232,-1.8498,2.217
8.099462705,-1.0651,-0.5778,-2.0782,2.406
8.101715726,-1.0273,-0.5526,-2.1403,2.437
8.104333955,-0.9444,-0.5389,-2.0479,2.319
8.106560726,-0.8350,-0.5191,-1.8701,2.113
8.109015987,-0.7202,-0.4979,-1.6375,1.857
8.111507497,-0.5990,-0.4739,-1.3690,1.568
8.11404458,-0.4808,-0.4449,-1.1008,1.281
8.116628487,-0.3716,-0.4114,-0.8602,1.023
8.119442914,-0.2878,-0.3708,-0.6559,0.807
8.123943435,-0.2355,-0.3310,-0.4969,0.642
8.124546403,-0.2072,-0.2858,-0.3789,0.518
8.126522497,-0.2045,-0.2467,-0.3022,0.440
8.133666976,-0.1849,-0.2040,-0.2318,0.360
8.134182289,-0.1800,-0.1593,-0.1937,0.309
8.134434997,-0.1986,-0.1170,-0.1876,0.297
8.13654432,-0.2328,-0.0772,-0.2184,0.328
8.13974708,-0.2736,-0.0301,-0.2817,0.394
8.14167406,-0.3366,0.0193,-0.3943,0.519
8.143945362,-0.4170,0.0669,-0.4906,0.647
8.146776508,-0.4918,0.0992,-0.5184,0.721
8.149326455,-0.5516,0.1209,-0.5184,0.767
8.151691351,-0.5963,0.1348,-0.5096,0.796
8.15433458,-0.6234,0.1405,-0.4749,0.796
8.156680674,-0.6386,0.1397,-0.4256,0.780
8.159484997,-0.6440,0.1380,-0.3662,0.754
8.161901455,-0.6413,0.1336,-0.3085,0.724
8.16466557,-0.6276,0.1251,-0.2538,0.688
8.166543955,-0.6068,0.1158,-0.2013,0.650
8.169297549,-0.5800,0.1036,-0.1576,0.610
8.171777705,-0.5494,0.0894,-0.1190,0.569
8.174284112,-0.5169,0.0765,-0.0799,0.529
8.176898851,-0.4791,0.0625,-0.0437,0.485
8.179558278,-0.4373,0.0481,-0.0188,0.440
8.182095518,-0.3997,0.0342,0.0061,0.401
8.184476872,-0.3672,0.0225,0.0298,0.369
8.186818747,-0.3357,0.0127,0.0447,0.339
8.189630674,-0.3127,0.0073,0.0545,0.317
8.191893955,-0.2958,0.0051,0.0608,0.302
8.194152393,-0.2775,-0.0012,0.0655,0.285
8.196707185,-0.2609,-0.0078,0.0704,0.270
8.199626195,-0.2475,-0.0078,0.0664,0.256
8.20181682,-0.2355,-0.0107,0.0647,0.244
8.204454476,-0.2248,-0.0161,0.0669,0.235
8.206830362,-0.2174,-0.0208,0.0735,0.230
8.20966807,-0.2074,-0.0306,0.0806,0.225
8.212703018,-0.1947,-0.0547,0.0938,0.223
8.214822133,-0.1830,-0.0863,0.1116,0.231
8.217368435,-0.1849,-0.1202,0.1265,0.254
8.219794268,-0.2060,-0.1534,0.1412,0.293
8.22211932,-0.2475,-0.1935,0.1500,0.348
8.224310987,-0.3024,-0.2414,0.1620,0.419
8.226600049,-0.3523,-0.2927,0.1786,0.492
8.231704997,-0.3875,-0.3415,0.2052,0.556
8.239685778,-0.4282,-0.3950,0.2543,0.636
8.239983487,-0.4798,-0.4544,0.3291,0.738
8.240700362,-0.5443,-0.5306,0.4310,0.874
8.240942237,-0.6261,-0.6256,0.5228,1.028
8.242124789,-0.7200,-0.7458,0.5929,1.194
8.244393851,-0.8150,-0.8995,0.6510,1.377
8.246642601,-0.9076,-1.0844,0.7280,1.590
8.249385674,-0.9833,-1.2897,0.8687,1.840
8.251963799,-0.9967,-1.5181,1.0878,2.117
8.254154112,-0.9542,-1.7675,1.1909,2.335
8.257119945,-0.9220,-2.0032,1.2076,2.514
8.259537862,-0.8614,-2.2624,1.2691,2.733
8.262140622,-0.7703,-2.5629,1.3876,3.015
8.264212289,-0.6002,-2.9597,1.4707,3.359
8.266929893,-0.3870,-3.3989,1.5293,3.747
8.269233487,-0.1922,-3.8350,1.5962,4.158
8.272188487,-0.0760,-4.2072,1.6510,4.520
8.274419528,-0.0398,-4.5075,1.7167,4.824
8.276733383,-0.0078,-4.7584,1.8139,5.092
8.279607601,0.0283,-4.9472,1.9136,5.304
8.281972445,0.0691,-5.0679,1.9844,5.443
8.284316716,0.0679,-5.1097,2.0081,5.491
8.287572914,0.0212,-5.0425,1.9859,5.420
8.289380883,-0.0735,-4.8634,1.9385,5.236
8.291877133,-0.2111,-4.5979,1.8527,4.962
8.294224945,-0.3601,-4.2957,1.7389,4.648
8.297570883,-0.4967,-3.9989,1.6231,4.344
8.299783955,-0.5975,-3.7218,1.5195,4.064
8.301924528,-0.6726,-3.4656,1.4213,3.806
8.304394632,-0.7175,-3.2323,1.3290,3.568
8.306715935,-0.7373,-3.0251,1.2506,3.355
8.309139216,-0.7480,-2.8429,1.1751,3.166
8.312027705,-0.7326,-2.6819,1.0710,2.979
8.314250935,-0.6772,-2.5505,0.9317,2.798
8.31664182,-0.5934,-2.4342,0.7556,2.617
8.31972781,-0.5059,-2.3255,0.5106,2.434
8.321868226,-0.4219,-2.1820,-0.0667,2.223
8.324397341,-0.4111,-2.0455,-0.9024,2.273
8.32674333,-0.4346,-1.9761,-1.7289,2.661
8.330406507,-0.4307,-1.9299,-2.5590,3.234
8.332703539,-0.4478,-1.8928,-3.2020,3.746
8.334516612,-0.4402,-1.8647,-3.6749,4.144
8.33759031,-0.3836,-1.8535,-3.8992,4.334
8.339513591,-0.3205,-1.8515,-3.5083,3.980
8.341855362,-0.2575,-1.8268,-3.0571,3.571
8.344087862,-0.1791,-1.7775,-2.7295,3.262
8.34674531,-0.0840,-1.6988,-2.4740,3.002
8.349451143,0.0132,-1.6018,-2.2016,2.723
8.351742862,0.1119,-1.5066,-1.9033,2.430
8.355206872,0.1964,-1.4257,-1.6136,2.162
8.357074528,0.2827,-1.3768,-1.3429,1.944
8.359619737,0.3684,-1.3627,-1.0886,1.783
8.362117289,0.4461,-1.3737,-0.8494,1.676
8.364344372,0.5077,-1.3976,-0.6300,1.615
8.366627914,0.5575,-1.4247,-0.4390,1.592
8.370735674,0.5914,-1.4406,-0.2678,1.580
8.372233851,0.6071,-1.4404,-0.1129,1.567
8.374431924,0.6064,-1.4201,0.0296,1.544
8.376804737,0.6002,-1.3891,0.1478,1.520
8.379417393,0.5900,-1.3478,0.2445,1.491
8.381864841,0.5785,-1.2962,0.3217,1.455
8.38412708,0.5638,-1.2354,0.3743,1.409
8.38712208,0.5477,-1.1685,0.4085,1.354
8.38942958,0.5313,-1.1003,0.4417,1.299
8.391738226,0.5147,-1.0346,0.4598,1.244
8.39429656,0.5001,-0.9638,0.4632,1.180
8.396871872,0.4842,-0.8912,0.4383,1.105
8.399554268,0.4737,-0.8291,0.4067,1.038
8.402136195,0.4607,-0.7703,0.3689,0.970
8.404424372,0.4451,-0.7155,0.3310,0.905
8.406843174,0.4305,-0.6689,0.2922,0.847
8.409432341,0.4363,-0.6210,0.2455,0.798
8.412026247,0.4231,-0.5741,0.2089,0.743
8.414362185,0.4170,-0.5304,0.1822,0.699
8.417103903,0.4107,-0.4923,0.1549,0.660
8.420480153,0.4067,-0.4551,0.1263,0.623
8.422124632,0.4087,-0.4214,0.0997,0.595
8.425189216,0.4070,-0.3882,0.0718,0.567
8.427723226,0.4031,-0.3579,0.0428,0.541
8.431510935,0.3972,-0.3276,0.0164,0.515
8.432202966,0.3906,-0.3019,-0.0085,0.494
8.43830057,0.3787,-0.2765,-0.0396,0.471
8.438608018,0.3594,-0.2519,-0.0630,0.443
8.441176507,0.3357,-0.2255,-0.0765,0.412
8.442052341,0.3100,-0.2013,-0.0830,0.379
8.444455674,0.2819,-0.1813,-0.0884,0.347
8.447102237,0.2436,-0.1678,-0.0880,0.309
8.449493903,0.1954,-0.1512,-0.0791,0.259
8.452176612,0.1473,-0.1344,-0.0725,0.212
8.45454708,0.1114,-0.1187,-0.0589,0.173
8.457367966,0.0823,-0.1038,-0.0442,0.140
8.459683643,0.0574,-0.0833,-0.0261,0.104
8.462425987,0.0406,-0.0611,-0.0073,0.074
8.464527445,0.0212,-0.0413,-0.0049,0.047
8.46715432,-0.0020,-0.0283,-0.0264,0.039
8.470251455,-0.0171,-0.0129,-0.0530,0.057
8.472283539,-0.0227,0.0078,-0.0608,0.065
8.474689216,-0.0134,0.0288,-0.0599,0.068
8.477767914,-0.0056,0.0437,-0.0752,0.087
8.479919737,-0.0156,0.0525,-0.1087,0.122
8.482027341,-0.0320,0.0594,-0.1444,0.159
8.484415518,-0.0552,0.0638,-0.1620,0.183
8.486911664,-0.0818,0.0591,-0.1659,0.194
8.489834997,-0.0965,0.0398,-0.1564,0.188
8.493108695,-0.1121,-0.0024,-0.1312,0.173
8.49487458,-0.1185,-0.0589,-0.0980,0.165
8.497064893,-0.1256,-0.1197,-0.0608,0.184
8.499655153,-0.1341,-0.1778,-0.0217,0.224
8.502074685,-0.1427,-0.2301,0.0178,0.271
8.505303382,-0.1544,-0.2768,0.0513,0.321
8.507423122,-0.1664,-0.3193,0.0870,0.370
8.509351299,-0.1820,-0.3552,0.1236,0.418
8.512386299,-0.1984,-0.3882,0.1561,0.463
8.514468018,-0.2123,-0.4172,0.1820,0.502
8.516945726,-0.2309,-0.4375,0.2003,0.534
8.522148122,-0.2492,-0.4480,0.2111,0.554
8.522701247,-0.2753,-0.4556,0.2155,0.574
8.52630208,-0.3019,-0.4576,0.2201,0.591
8.527214059,-0.3283,-0.4561,0.2221,0.604
8.529521247,-0.3518,-0.4510,0.2248,0.615
8.531911924,-0.3809,-0.4400,0.2252,0.624
8.534334737,-0.4050,-0.4241,0.2248,0.628
8.537144684,-0.4241,-0.4065,0.2162,0.626
8.539583226,-0.4349,-0.3872,0.2006,0.616
8.541951195,-0.4334,-0.3674,0.1798,0.596
8.544450987,-0.4163,-0.3479,0.1605,0.566
8.547024372,-0.3884,-0.3283,0.1353,0.526
8.549482028,-0.3586,-0.3107,0.1085,0.487
8.552214007,-0.3266,-0.2946,0.0875,0.448
8.555212132,-0.2946,-0.2802,0.0691,0.412
8.557155362,-0.2658,-0.2700,0.0515,0.382
8.559540934,-0.2406,-0.2629,0.0327,0.358
8.562106507,-0.2201,-0.2599,0.0105,0.341
8.564653278,-0.2008,-0.2639,-0.0090,0.332
8.567024424,-0.1713,-0.2670,-0.0142,0.318
8.56960333,-0.1471,-0.2795,-0.0232,0.317
8.572039684,-0.1317,-0.2997,-0.0330,0.329
8.574587705,-0.1248,-0.3281,-0.0415,0.353
8.577726507,-0.1177,-0.3691,-0.0442,0.390
8.579754216,-0.1143,-0.4282,-0.0528,0.446
8.582224841,-0.1114,-0.5033,-0.0718,0.520
8.584512184,-0.1053,-0.5905,-0.1065,0.609
8.587142028,-0.0980,-0.6953,-0.1598,0.720
8.589653903,-0.0977,-0.8189,-0.2189,0.853
8.592101664,-0.1143,-0.9557,-0.2492,0.994
8.594572549,-0.1439,-1.1020,-0.2475,1.139
8.597072445,-0.1839,-1.2532,-0.2165,1.285
8.599635101,-0.2289,-1.4159,-0.1825,1.446
8.602414684,-0.2741,-1.5857,-0.1564,1.617
8.604454164,-0.3012,-1.7685,-0.1402,1.799
8.606901351,-0.3198,-1.9424,-0.1261,1.973
8.609424112,-0.3171,-2.1061,-0.1107,2.133
8.612502445,-0.2875,-2.2353,-0.0946,2.256
8.61459057,-0.2294,-2.3196,-0.0669,2.332
8.617019007,-0.1395,-2.3584,-0.0306,2.363
8.620068382,-0.0452,-2.3443,0.0323,2.345
8.62252932,0.0308,-2.2683,0.1104,2.271
8.624704164,0.0955,-2.1510,0.1944,2.162
8.627238018,0.1642,-2.0264,0.2685,2.051
8.629566559,0.2316,-1.8992,0.3266,1.941
8.633226351,0.2922,-1.7719,0.3637,1.832
8.634320934,0.3537,-1.6478,0.3828,1.728
8.637177862,0.4138,-1.5327,0.3933,1.636
8.639657237,0.4617,-1.4252,0.3906,1.548
8.642303643,0.4825,-1.3346,0.3838,1.470
8.644513434,0.4881,-1.2725,0.3633,1.411
8.646995049,0.4808,-1.2396,0.3359,1.371
8.649626507,0.4644,-1.2303,0.3058,1.350
8.652078382,0.4300,-1.2322,0.2685,1.332
8.654537497,0.3806,-1.2393,0.2345,1.317
8.657313799,0.3213,-1.2530,0.2108,1.311
8.659690309,0.2634,-1.2630,0.1998,1.306
8.662383539,0.2111,-1.2667,0.2040,1.300
8.664764684,0.1722,-1.2657,0.2177,1.296
8.667063122,0.1510,-1.2694,0.2414,1.301
8.669646351,0.1397,-1.2852,0.2607,1.319
8.672302445,0.1358,-1.3063,0.2768,1.342
8.674751351,0.1336,-1.3370,0.2897,1.375
8.677680882,0.1414,-1.3651,0.3105,1.407
8.679790466,0.1669,-1.4033,0.3330,1.452
8.682184424,0.1986,-1.4445,0.3484,1.499
8.684719632,0.2372,-1.4868,0.3584,1.548
8.687397184,0.2834,-1.5237,0.3681,1.593
8.689648487,0.3344,-1.5444,0.3816,1.626
8.692118278,0.3870,-1.5547,0.3936,1.650
8.695546559,0.4310,-1.5701,0.4077,1.678
8.697511247,0.4637,-1.5794,0.4256,1.700
8.699742289,0.4722,-1.5840,0.4476,1.712
8.702979997,0.4546,-1.5879,0.4668,1.716
8.705248695,0.4243,-1.5860,0.4832,1.711
8.707035101,0.3826,-1.5774,0.4996,1.698
8.710066612,0.3430,-1.5669,0.5150,1.685
8.712321976,0.3098,-1.5566,0.5247,1.672
8.714623174,0.2790,-1.5496,0.5313,1.662
8.717182601,0.2467,-1.5479,0.5411,1.658
8.721199528,0.2086,-1.5444,0.5575,1.655
8.727151872,0.1756,-1.5425,0.5724,1.655
8.727503122,0.1422,-1.5461,0.5936,1.662
8.727776976,0.1151,-1.5491,0.6191,1.672
8.72986083,0.0933,-1.5564,0.6567,1.692
8.732774164,0.0679,-1.5657,0.6962,1.715
8.735344945,0.0401,-1.5698,0.7309,1.732
8.737225309,0.0203,-1.5750,0.7512,1.745
8.739629997,0.0193,-1.5935,0.7705,1.770
8.742004059,0.0251,-1.6294,0.7935,1.813
8.744848174,0.0313,-1.6790,0.8162,1.867
8.747387653,0.0432,-1.7328,0.8392,1.926
8.749671455,0.0452,-1.7870,0.8401,1.975
8.752236091,0.0273,-1.8481,0.8118,2.019
8.754689997,-0.0024,-1.9170,0.7744,2.067
8.757043174,-0.0413,-1.9866,0.7346,2.118
8.760322914,-0.0606,-2.0538,0.7116,2.174
8.762702497,-0.0928,-2.1268,0.7361,2.253
8.764862132,-0.2138,-2.1928,0.8941,2.378
8.767112861,-0.1969,-2.2639,1.0163,2.489
