time,gFx,gFy,gFz,TgF
9.671465621,-0.6799,-0.7173,0.4395,1.082
9.673809423,-0.7671,-0.9073,0.4756,1.280
9.676193537,-0.8318,-1.1966,0.5475,1.557
9.678956558,-0.8780,-1.5671,0.6645,1.915
9.681772392,-0.8785,-2.0189,0.7500,2.326
9.683852131,-0.8502,-2.5172,0.8035,2.776
9.687405985,-0.7798,-3.0407,0.8155,3.243
9.689758433,-0.7102,-3.5574,0.8169,3.718
9.691401975,-0.6621,-4.0912,0.8736,4.236
9.693900517,-0.5951,-4.6096,0.9567,4.745
9.697028746,-0.5194,-5.1092,1.0326,5.238
9.699209058,-0.4375,-5.5951,1.0947,5.718
9.701475204,-0.3532,-6.0224,1.1704,6.145
9.704075048,-0.2597,-6.3839,1.2374,6.508
9.706578642,-0.1610,-6.6722,1.2980,6.799
9.709439215,-0.0950,-6.8528,1.3395,6.983
9.712338069,-0.0396,-6.9253,1.3720,7.060
9.714637183,0.0481,-6.8681,1.3852,7.007
9.716676402,0.1370,-6.6610,1.3471,6.797
9.719409735,0.1708,-6.3048,1.2640,6.433
9.721519996,0.1454,-5.8575,1.1636,5.974
9.724031246,0.0745,-5.3665,1.0502,5.469
9.726675517,-0.0188,-4.8398,0.9134,4.925
9.729551662,-0.1011,-4.3113,0.7678,4.380
9.731529944,-0.1664,-3.8232,0.6156,3.876
9.733985829,-0.1593,-3.3881,0.2597,3.402
9.73705984,-0.0960,-2.9662,-0.2431,2.978
9.739636819,-0.0264,-2.5680,-0.7373,2.672
9.741769215,0.0362,-2.2070,-1.2080,2.516
9.743961975,0.0838,-1.8701,-1.5928,2.458
9.746598902,0.1092,-1.5549,-1.8566,2.424
9.749521871,0.0850,-1.2769,-2.0540,2.420
9.75151859,0.0176,-1.0180,-2.2786,2.496
9.75681984,-0.0677,-0.7930,-2.5815,2.701
9.757811037,-0.1146,-0.6606,-2.7747,2.855
9.761045881,-0.1282,-0.5958,-2.7491,2.816
9.761671142,-0.1629,-0.5592,-2.5505,2.616
9.764747704,-0.2108,-0.5348,-2.2302,2.303
9.767395517,-0.2367,-0.5340,-1.8706,1.960
9.769775829,-0.2350,-0.5543,-1.5532,1.666
9.771661767,-0.2067,-0.5900,-1.2982,1.441
9.773820569,-0.1622,-0.6225,-1.1010,1.275
9.7762576,-0.1077,-0.6457,-0.9356,1.142
9.779184892,-0.0489,-0.6669,-0.7818,1.029
9.781539006,0.0073,-0.6787,-0.6266,0.924
9.7839101,0.0596,-0.6831,-0.4786,0.836
9.786971194,0.1029,-0.6811,-0.3386,0.768
9.789435256,0.1459,-0.6779,-0.2128,0.725
9.791408069,0.1915,-0.6691,-0.1036,0.704
9.793859892,0.2416,-0.6589,-0.0085,0.702
9.796609787,0.2880,-0.6471,0.0738,0.712
9.799115725,0.3254,-0.6303,0.1429,0.724
9.8016051,0.3586,-0.6103,0.1996,0.735
9.803984996,0.3848,-0.5848,0.2528,0.744
9.80654411,0.4058,-0.5585,0.2895,0.749
9.809391975,0.4226,-0.5265,0.3198,0.747
9.811946975,0.4317,-0.4913,0.3496,0.742
9.813987496,0.4312,-0.4502,0.3738,0.727
9.816834371,0.4246,-0.4026,0.3862,0.701
9.819078433,0.4085,-0.3532,0.3860,0.664
9.821700777,0.3943,-0.3083,0.3787,0.628
9.824242079,0.3889,-0.2634,0.3635,0.594
9.826442183,0.3767,-0.2194,0.3489,0.558
9.829360256,0.3506,-0.1774,0.3352,0.516
9.831485308,0.3181,-0.1351,0.3235,0.473
9.833897496,0.2819,-0.0943,0.3066,0.427
9.836995048,0.2450,-0.0557,0.2824,0.378
9.839510725,0.2138,-0.0212,0.2538,0.333
9.841680517,0.1962,0.0112,0.2230,0.297
9.844162652,0.1715,0.0318,0.1849,0.254
9.846722392,0.1505,0.0459,0.1559,0.221
9.849405204,0.1358,0.0552,0.1387,0.202
9.851461506,0.1219,0.0694,0.1390,0.197
9.867056402,0.1087,0.0811,0.1590,0.209
9.867570673,0.1026,0.0889,0.1651,0.214
9.867812652,0.0982,0.0928,0.1564,0.207
9.868040777,0.0953,0.0928,0.1481,0.199
9.868268642,0.0904,0.0919,0.1407,0.191
9.868559527,0.0840,0.0941,0.1334,0.184
9.870776558,0.0897,0.0955,0.1182,0.176
9.872618069,0.0970,0.0914,0.1060,0.170
9.87442135,0.0894,0.0904,0.1099,0.168
9.876962183,0.0804,0.0875,0.1199,0.169
9.879627964,0.0774,0.0857,0.1229,0.169
9.881879214,0.0723,0.0880,0.1173,0.163
9.883952652,0.0669,0.0921,0.1195,0.165
9.886607183,0.0596,0.0889,0.1295,0.168
9.889673485,0.0557,0.0848,0.1361,0.170
9.891716402,0.0547,0.0855,0.1302,0.165
9.89463161,0.0494,0.0906,0.1265,0.163
9.897295412,0.0432,0.0894,0.1214,0.157
9.899169058,0.0364,0.0924,0.1241,0.159
9.901605881,0.0286,0.0958,0.1278,0.162
9.904146767,0.0149,0.0946,0.1304,0.162
9.906764735,-0.0020,0.0980,0.1348,0.167
9.909342652,-0.0227,0.1011,0.1427,0.176
9.911839475,-0.0430,0.1033,0.1481,0.186
9.914207756,-0.0667,0.1016,0.1532,0.196
9.91663135,-0.0902,0.0999,0.1605,0.209
9.920223485,-0.1131,0.0982,0.1678,0.225
9.921891975,-0.1363,0.0958,0.1739,0.241
9.924101298,-0.1581,0.0902,0.1805,0.256
9.927561142,-0.1771,0.0823,0.1818,0.267
9.9300076,-0.1908,0.0743,0.1786,0.272
9.932114892,-0.1991,0.0677,0.1722,0.272
9.934066298,-0.2030,0.0603,0.1573,0.264
9.93696885,-0.2033,0.0498,0.1346,0.249
9.939611923,-0.2013,0.0413,0.1116,0.234
9.941634683,-0.1947,0.0283,0.0999,0.221
9.948576923,-0.1839,0.0222,0.0933,0.207
9.949115881,-0.1695,0.0173,0.0894,0.192
9.949408642,-0.1566,0.0142,0.0894,0.181
9.951926975,-0.1409,0.0103,0.0855,0.165
9.956391819,-0.1295,0.0066,0.0787,0.152
9.957193589,-0.1173,0.0032,0.0728,0.138
9.959537131,-0.1068,-0.0012,0.0650,0.125
9.961909162,-0.1029,-0.0044,0.0486,0.114
9.964581975,-0.1031,-0.0063,0.0242,0.106
9.967071767,-0.0997,-0.0103,0.0071,0.100
9.970524735,-0.1016,-0.0168,-0.0054,0.103
9.972054892,-0.1038,-0.0259,-0.0203,0.109
9.97458411,-0.1011,-0.0376,-0.0342,0.113
9.978685881,-0.0955,-0.0525,-0.0445,0.118
9.979878694,-0.0892,-0.0660,-0.0545,0.124
9.982226975,-0.0826,-0.0743,-0.0591,0.126
9.984670725,-0.0787,-0.0835,-0.0589,0.129
9.987031089,-0.0762,-0.0931,-0.0550,0.132
9.989431194,-0.0716,-0.1160,-0.0691,0.153
9.991618746,-0.0650,-0.1400,-0.0904,0.179
9.994899735,-0.0696,-0.1537,-0.0936,0.193
9.996952079,-0.0745,-0.1632,-0.0579,0.189
9.999209162,-0.0808,-0.1698,0.0227,0.189
10.001839162,-0.0911,-0.1922,0.1063,0.238
10.004344996,-0.1097,-0.2206,0.1798,0.305
10.006925829,-0.1344,-0.2526,0.2619,0.388
10.009393017,-0.1546,-0.3044,0.3005,0.455
10.015341298,-0.1512,-0.3821,0.2462,0.479
10.016630464,-0.1143,-0.5272,0.1331,0.556
10.017830412,-0.0239,-0.7434,0.0227,0.744
10.01928536,0.1182,-1.0187,-0.0699,1.028
10.021724944,0.2482,-1.2992,-0.0557,1.324
10.024020308,0.3056,-1.5562,-0.0345,1.586
10.026739579,0.3423,-1.7719,-0.0657,1.806
10.029437392,0.3892,-1.9632,-0.0743,2.003
10.031445985,0.4407,-2.1085,-0.0545,2.155
10.034058433,0.5128,-2.2446,-0.0005,2.302
10.036704579,0.5787,-2.3790,0.0645,2.449
10.039603902,0.6325,-2.5307,0.1459,2.613
10.041975464,0.6899,-2.6943,0.2291,2.791
10.047653173,0.7392,-2.8729,0.3037,2.982
10.048451506,0.7571,-3.0549,0.3877,3.171
10.050308173,0.7505,-3.2357,0.4571,3.353
10.051903069,0.7329,-3.4097,0.5055,3.524
10.058962079,0.7168,-3.5770,0.5338,3.687
10.059594267,0.7092,-3.7275,0.5318,3.831
10.059874162,0.7048,-3.8594,0.5245,3.958
10.061705881,0.7204,-3.9534,0.5055,4.050
10.064272392,0.7700,-4.0003,0.4874,4.103
10.066606089,0.8281,-4.0038,0.4676,4.115
10.06927536,0.8638,-3.9520,0.4615,4.072
10.071863902,0.8580,-3.8310,0.4629,3.953
10.074139267,0.8089,-3.6400,0.4725,3.759
10.076758381,0.7346,-3.3952,0.4786,3.507
10.079415777,0.6527,-3.1311,0.4783,3.234
10.081742339,0.5746,-2.8744,0.4808,2.970
10.084154944,0.5055,-2.6357,0.4935,2.729
10.086840777,0.4588,-2.4251,0.5181,2.522
10.089564058,0.4385,-2.2434,0.5367,2.348
10.091741454,0.4287,-2.0887,0.5443,2.201
10.094681454,0.4126,-1.9588,0.5475,2.075
10.096967808,0.3965,-1.8588,0.5531,1.979
10.099287756,0.3882,-1.7836,0.5697,1.912
10.103068069,0.3889,-1.7360,0.5890,1.874
10.104397079,0.3921,-1.7067,0.6042,1.852
10.106746923,0.3958,-1.6864,0.6095,1.836
10.109430464,0.4002,-1.6776,0.5865,1.822
10.111770412,0.3950,-1.6778,0.5499,1.809
10.114439996,0.3838,-1.6839,0.4989,1.798
10.116988537,0.3572,-1.6962,0.4449,1.790
10.119454319,0.3149,-1.7159,0.3413,1.778
10.122105152,0.2580,-1.7472,0.2418,1.783
10.124210933,0.1993,-1.7851,0.1573,1.803
10.127338069,0.1419,-1.8154,0.0980,1.824
10.130197287,0.0914,-1.8520,0.0662,1.855
10.131976141,0.0249,-1.8926,0.0611,1.894
10.134183069,-0.0406,-1.9285,0.0674,1.930
10.136933225,-0.0689,-1.9671,0.0872,1.970
10.139645933,-0.0357,-2.0110,0.1309,2.016
10.141784006,0.1134,-2.0340,0.1498,2.043
10.147083121,0.3452,-2.0027,-0.0244,2.032
10.147811194,0.5673,-1.9143,-0.5255,2.065
10.151603016,0.7663,-1.8466,-1.2652,2.366
10.151926923,0.9059,-1.7995,-2.0995,2.910
10.157112548,0.9374,-1.7692,-2.8895,3.515
10.157625725,0.8255,-1.7418,-3.4277,3.933
10.159309631,0.5431,-1.6954,-3.4949,3.922
10.161878433,0.1776,-1.6282,-3.1746,3.572
10.164092079,-0.1490,-1.5745,-2.5824,3.028
10.166514214,-0.4319,-1.5452,-1.9700,2.541
10.169465621,-0.6291,-1.5501,-1.4343,2.204
10.171701298,-0.7309,-1.5474,-1.0265,1.996
10.174258381,-0.8286,-1.5349,-0.7847,1.913
10.177706506,-0.9156,-1.5022,-0.6911,1.890
10.180100777,-0.9645,-1.4626,-0.7038,1.888
10.181829735,-0.9779,-1.4247,-0.7805,1.896
10.18416885,-0.9562,-1.3815,-0.8917,1.902
10.186829527,-0.9349,-1.3324,-1.0204,1.921
10.189431662,-0.9234,-1.2735,-1.1406,1.943
10.191914996,-0.9049,-1.1978,-1.2022,1.923
10.194201141,-0.8597,-1.1145,-1.1971,1.848
10.196907548,-0.7903,-1.0280,-1.1352,1.723
10.199329371,-0.7014,-0.9427,-1.0397,1.569
10.202151819,-0.6169,-0.8611,-0.9286,1.409
10.204299371,-0.5509,-0.7859,-0.8118,1.257
10.20683135,-0.5172,-0.7114,-0.7058,1.128
10.209401298,-0.5201,-0.6254,-0.6071,1.015
10.211751454,-0.5265,-0.5343,-0.5174,0.911
10.214629214,-0.5367,-0.4402,-0.4485,0.826
10.216901819,-0.5482,-0.3332,-0.3938,0.753
10.219670777,-0.5668,-0.2282,-0.3620,0.710
10.222213589,-0.5963,-0.1368,-0.3586,0.709
10.2241701,-0.6376,-0.0540,-0.3664,0.737
10.227297131,-0.6870,0.0105,-0.3606,0.776
10.230113016,-0.7375,0.0579,-0.3603,0.823
10.232179162,-0.7876,0.0980,-0.4204,0.898
10.2342851,-0.8475,0.1263,-0.5135,0.999
10.237208016,-0.8924,0.1488,-0.5804,1.075
10.239704891,-0.9200,0.1734,-0.6281,1.127
10.241831194,-0.9330,0.1949,-0.6515,1.155
10.246530464,-0.9310,0.2060,-0.6369,1.147
10.247142391,-0.9327,0.2177,-0.6064,1.134
10.250982131,-0.9205,0.2177,-0.5836,1.111
10.255286141,-0.8958,0.2462,-0.5819,1.096
10.255787912,-0.8431,0.2712,-0.5782,1.058
10.257202391,-0.7759,0.2690,-0.5223,0.973
10.259566506,-0.7119,0.2599,-0.4659,0.890
10.261882444,-0.6664,0.2475,-0.4160,0.824
10.264220777,-0.6166,0.2223,-0.3628,0.749
10.266985048,-0.5743,0.2157,-0.3261,0.695
10.269424058,-0.5055,0.1920,-0.2912,0.614
10.271970829,-0.4258,0.1539,-0.2660,0.525
10.274306194,-0.3530,0.1129,-0.2550,0.450
10.277320621,-0.3024,0.0784,-0.2382,0.393
10.279611506,-0.2634,0.0491,-0.2038,0.337
10.28198411,-0.2335,0.0308,-0.1554,0.282
10.284484266,-0.2084,0.0215,-0.1153,0.239
10.286869475,-0.1964,0.0144,-0.0787,0.212
10.289648329,-0.1844,0.0012,-0.0489,0.191
10.291967756,-0.1793,-0.0081,-0.0222,0.181
10.29437286,-0.1727,-0.0217,0.0029,0.174
10.297057287,-0.1600,-0.0486,0.0190,0.168
10.299824475,-0.1405,-0.0919,0.0337,0.171
10.302354318,-0.1192,-0.1397,0.0511,0.191
10.304566402,-0.0963,-0.1927,0.0577,0.223
10.306824266,-0.0801,-0.2279,0.0642,0.250
10.310499943,-0.0760,-0.2494,0.0669,0.269
10.312110048,-0.0796,-0.2609,0.0679,0.281
10.314465464,-0.0970,-0.2704,0.0865,0.300
10.316983641,-0.1236,-0.2844,0.1275,0.335
10.320345256,-0.1620,-0.3098,0.1725,0.390
10.322057912,-0.2016,-0.3415,0.2125,0.450
10.324335152,-0.2396,-0.3723,0.2516,0.509
10.327603746,-0.2744,-0.4116,0.2736,0.565
10.330187287,-0.3120,-0.4866,0.3227,0.662
10.331796037,-0.3608,-0.6054,0.4019,0.811
10.335501141,-0.3999,-0.7984,0.5406,1.044
10.337098954,-0.4415,-1.0778,0.6527,1.335
10.33968536,-0.4869,-1.4369,0.7231,1.681
10.342929527,-0.5262,-1.8869,0.7661,2.103
10.344989423,-0.5533,-2.3943,0.8428,2.598
10.347040048,-0.5663,-2.9044,0.8988,3.093
10.3500026,-0.5717,-3.3676,0.9882,3.556
10.352211141,-0.5780,-3.7775,1.0954,3.975
10.354478954,-0.5787,-4.1503,1.1687,4.350
10.357104006,-0.5695,-4.5229,1.2437,4.725
10.363031506,-0.5655,-4.9138,1.3126,5.117
10.363894162,-0.5624,-5.3071,1.3832,5.513
10.364525152,-0.5924,-5.6777,1.4377,5.887
10.367920464,-0.6831,-5.9982,1.4758,6.215
10.373980673,-0.7886,-6.2422,1.5009,6.468
10.374525829,-0.8643,-6.3996,1.4963,6.629
10.374806714,-0.9129,-6.4453,1.4106,6.661
10.376956506,-1.0031,-6.3544,1.2119,6.546
10.379598433,-1.2159,-6.0427,0.8924,6.228
10.381714787,-1.4440,-5.5665,0.3931,5.764
10.384762652,-1.6275,-4.9717,-0.3376,5.242
10.387443225,-1.6754,-4.3392,-1.0666,4.772
10.389669318,-1.6109,-3.7301,-1.6505,4.386
10.391843277,-1.4499,-3.1930,-1.9866,4.030
10.394675308,-1.2229,-2.7693,-2.0882,3.678
10.397083954,-1.0151,-2.4193,-2.0931,3.356
10.399508798,-0.8519,-2.0821,-2.0826,3.066
10.402159371,-0.7453,-1.7545,-2.0076,2.768
10.404490412,-0.7006,-1.4479,-1.9128,2.499
10.406772443,-0.6647,-1.2171,-1.8950,2.348
10.410129371,-0.5953,-1.0903,-1.8784,2.252
10.412005204,-0.5286,-1.0011,-1.8022,2.128
10.414421246,-0.4847,-0.9212,-1.6766,1.973
10.417203068,-0.4434,-0.8533,-1.5261,1.804
10.423429058,-0.3865,-0.8106,-1.3651,1.634
10.424193902,-0.3100,-0.7964,-1.1912,1.466
10.42461911,-0.2294,-0.8015,-1.0124,1.311
10.428261714,-0.1600,-0.8120,-0.8379,1.178
10.430251662,-0.0999,-0.8281,-0.6723,1.071
10.432057496,-0.0457,-0.8392,-0.5155,0.986
10.435115933,-0.0022,-0.8514,-0.3787,0.932
10.436830985,0.0432,-0.8751,-0.2604,0.914
10.439500725,0.0921,-0.9002,-0.1454,0.917
10.441922339,0.1373,-0.9110,-0.0432,0.922
10.444529527,0.1747,-0.9134,0.0469,0.931
10.447090256,0.2086,-0.9054,0.1285,0.938
10.449663173,0.2387,-0.8807,0.2084,0.936
10.451947443,0.2646,-0.8465,0.2873,0.932
10.454506246,0.2892,-0.8035,0.3584,0.926
10.457050673,0.3127,-0.7583,0.4121,0.918
10.459495204,0.3325,-0.7075,0.4644,0.909
10.462213589,0.3501,-0.6579,0.5094,0.903
10.464328381,0.3686,-0.6059,0.5433,0.893
10.467081037,0.3831,-0.5536,0.5597,0.875
10.469820985,0.3911,-0.4952,0.5626,0.845
10.472025256,0.3982,-0.4390,0.5511,0.809
10.474436141,0.4036,-0.3818,0.5272,0.766
10.477206923,0.4104,-0.3259,0.4896,0.717
10.479756558,0.4024,-0.2722,0.4634,0.671
10.482044006,0.3818,-0.2123,0.4444,0.623
10.484561298,0.3674,-0.1544,0.4292,0.586
10.486947496,0.3496,-0.1002,0.4180,0.554
10.489517756,0.3249,-0.0503,0.4151,0.530
10.492336193,0.3029,-0.0034,0.4129,0.512
10.494470152,0.2892,0.0371,0.4016,0.496
10.496942027,0.2790,0.0745,0.3814,0.478
10.499745621,0.2702,0.1077,0.3537,0.458
10.502153746,0.2722,0.1326,0.3203,0.441
10.504820673,0.2722,0.1495,0.2839,0.421
10.50696536,0.3058,0.1656,0.2321,0.418
10.509563277,0.3154,0.1786,0.2086,0.418
10.511902131,0.3217,0.1898,0.1781,0.414
10.514465152,0.3235,0.2030,0.1590,0.414
10.517129943,0.3186,0.2162,0.1454,0.412
10.519587652,0.3100,0.2287,0.1309,0.407
10.522079787,0.3076,0.2411,0.1077,0.405
10.524443798,0.2990,0.2482,0.0928,0.400
10.527223277,0.2905,0.2553,0.0887,0.397
10.529750464,0.2919,0.2624,0.1002,0.405
10.531899058,0.2934,0.2687,0.1156,0.414
10.534714266,0.2851,0.2736,0.1334,0.417
10.537123537,0.2807,0.2744,0.1554,0.422
10.5401876,0.2829,0.2780,0.1891,0.439
10.542576714,0.2802,0.2768,0.2199,0.451
10.545044839,0.2619,0.2663,0.2267,0.437
10.547135673,0.2414,0.2550,0.2113,0.410
10.549832912,0.2252,0.2411,0.1876,0.380
10.55281286,0.2123,0.2252,0.1610,0.349
10.554746506,0.2033,0.2072,0.1322,0.319
10.55706536,0.1932,0.1876,0.1048,0.289
10.559657443,0.1788,0.1664,0.0672,0.253
10.562437391,0.1637,0.1461,0.0359,0.222
10.564843329,0.1476,0.1322,0.0159,0.199
10.567430829,0.1304,0.1182,0.0068,0.176
10.570242808,0.1143,0.1080,0.0095,0.158
10.57230635,0.1038,0.1004,0.0110,0.145
10.57476161,0.0936,0.0911,0.0181,0.132
10.577428589,0.0835,0.0828,0.0354,0.123
10.580155256,0.0733,0.0704,0.0586,0.117
10.582556402,0.0625,0.0547,0.0852,0.119
10.584776766,0.0528,0.0423,0.1136,0.132
10.586954735,0.0474,0.0325,0.1466,0.157
10.589609006,0.0413,0.0215,0.1747,0.181
10.592619162,0.0367,0.0095,0.1998,0.203
10.59469812,0.0308,0.0015,0.2189,0.221
10.597222808,0.0247,-0.0059,0.2333,0.235
10.59963036,0.0146,-0.0173,0.2453,0.246
10.602123381,-0.0022,-0.0281,0.2521,0.254
10.604842756,-0.0244,-0.0398,0.2516,0.256
10.606965412,-0.0481,-0.0594,0.2377,0.250
10.609763173,-0.0559,-0.0904,0.2182,0.243
10.612308381,-0.0511,-0.1116,0.1988,0.234
10.614769683,-0.0486,-0.1224,0.1774,0.221
10.617930412,-0.0420,-0.1270,0.1566,0.206
10.6206501,-0.0367,-0.1344,0.1234,0.186
10.622043225,-0.0310,-0.1542,0.0660,0.171
10.624497808,-0.0203,-0.2025,-0.0863,0.221
10.627339266,-0.0002,-0.2912,-0.3943,0.490
10.62985286,0.0332,-0.3801,-0.5817,0.696
10.632057079,0.0535,-0.4177,-0.5086,0.660
10.634590881,0.0550,-0.4473,-0.3474,0.569
10.637152079,0.0562,-0.4844,-0.1905,0.524
10.639749527,0.0642,-0.5423,-0.0725,0.551
10.642873433,0.0823,-0.5846,0.0249,0.591
10.644815881,0.1307,-0.6166,0.0713,0.634
10.647908485,0.1876,-0.6667,0.0943,0.699
10.649841193,0.2206,-0.7307,0.0921,0.769
10.652392079,0.2543,-0.8128,0.0579,0.854
10.654806037,0.2536,-0.9393,-0.0173,0.973
10.657243485,0.2800,-1.0615,-0.0379,1.098
10.662054891,0.3188,-1.1790,-0.1029,1.226
10.662679423,0.3562,-1.2764,-0.1715,1.336
10.664824214,0.3816,-1.3634,-0.2248,1.434
10.676929214,0.4009,-1.4416,-0.2717,1.521
10.677517079,0.4341,-1.5183,-0.2272,1.595
10.67775937,0.4573,-1.5960,-0.1639,1.668
10.678000412,0.4607,-1.6866,-0.1143,1.752
10.67827661,0.4559,-1.7892,-0.0694,1.848
10.680180464,0.4483,-1.8950,-0.0286,1.948
10.68202786,0.4468,-2.0003,-0.0010,2.050
10.684551975,0.4527,-2.1122,0.0291,2.160
10.687287027,0.4585,-2.2402,0.0635,2.288
10.68978286,0.4642,-2.3765,0.1036,2.424
10.692589162,0.4668,-2.5248,0.1358,2.571
10.694976818,0.4673,-2.6836,0.1700,2.729
10.697489527,0.4678,-2.8495,0.1971,2.894
10.69980937,0.4773,-3.0283,0.2147,3.073
10.702352964,0.4798,-3.1991,0.2287,3.243
10.705087235,0.4852,-3.3559,0.2494,3.400
10.707456454,0.4839,-3.4898,0.2807,3.534
10.710012964,0.4754,-3.5750,0.3247,3.621
10.712681089,0.4666,-3.6126,0.3596,3.660
10.715010985,0.4361,-3.5963,0.3826,3.643
10.717675308,0.3865,-3.5289,0.3936,3.572
10.719777652,0.3225,-3.4052,0.3933,3.443
10.72249062,0.2431,-3.2548,0.3870,3.287
10.724669006,0.1568,-3.0940,0.3716,3.120
10.727157131,0.0806,-2.9274,0.3542,2.950
10.729944891,0.0200,-2.7642,0.3374,2.785
10.732300985,-0.0261,-2.6030,0.3261,2.623
10.734985881,-0.0618,-2.4618,0.3222,2.484
10.7372151,-0.0950,-2.3489,0.3080,2.371
10.739828641,-0.1290,-2.2607,0.2910,2.283
10.742904527,-0.1717,-2.1842,0.2800,2.209
10.7453101,-0.2304,-2.1124,0.2873,2.144
10.74733437,-0.2995,-2.0558,0.3098,2.100
10.750284266,-0.3674,-2.0171,0.3293,2.077
10.752250256,-0.4199,-2.0020,0.3464,2.075
10.75474911,-0.4563,-1.9993,0.3596,2.082
10.757149527,-0.4886,-2.0066,0.3760,2.099
10.761827756,-0.5243,-2.0157,0.3948,2.120
10.762398225,-0.5636,-2.0370,0.4119,2.153
10.765163954,-0.5743,-2.0738,0.4476,2.198
10.77710411,-0.5519,-2.1093,0.5311,2.244
10.777696714,-0.5213,-2.1476,0.5973,2.289
10.77804161,-0.5145,-2.1952,0.6000,2.333
10.778352912,-0.5423,-2.2360,0.5384,2.363
10.778683381,-0.5995,-2.2690,0.4410,2.388
10.779902652,-0.6594,-2.2922,0.3279,2.408
10.782126922,-0.6989,-2.3137,0.2040,2.426
10.785150568,-0.7273,-2.3421,0.0779,2.454
10.787294214,-0.7475,-2.3733,-0.0467,2.489
10.789752287,-0.7705,-2.3963,-0.1608,2.522
10.792292964,-0.7910,-2.4041,-0.2851,2.547
10.795002131,-0.7363,-2.3919,-0.5734,2.568
10.797245568,-0.6342,-2.3335,-1.2628,2.728
10.801026506,-0.5015,-2.2251,-2.2629,3.213
10.803198902,-0.4028,-2.1002,-3.3446,3.970
10.804749214,-0.4456,-1.9610,-4.0470,4.519
10.807231141,-0.6256,-1.7885,-4.1391,4.552
10.810268641,-0.8538,-1.6238,-3.6940,4.125
10.812250308,-1.0900,-1.5017,-3.0381,3.560
10.814575464,-1.2945,-1.4240,-2.3601,3.045
10.817347704,-1.4729,-1.3739,-1.7558,2.672
10.82111911,-1.5718,-1.3304,-1.3085,2.440
10.822794058,-1.5928,-1.2786,-0.9850,2.268
10.824943589,-1.5579,-1.2054,-0.7590,2.111
10.827227756,-1.4653,-1.1081,-0.6056,1.934
10.829869475,-1.3585,-0.9828,-0.4974,1.749
10.832086714,-1.2550,-0.8499,-0.4241,1.574
10.835197912,-1.1626,-0.7351,-0.4060,1.434
10.837492756,-1.1010,-0.6393,-0.4251,1.342
10.839860985,-1.0361,-0.5568,-0.4622,1.264
10.842319006,-0.9730,-0.4783,-0.5211,1.203
10.84484786,-0.9146,-0.3928,-0.6017,1.163
10.847075152,-0.8565,-0.3137,-0.6767,1.136
10.852659631,-0.7967,-0.2345,-0.7380,1.111
10.853334214,-0.7273,-0.1634,-0.7563,1.062
10.862051089,-0.6515,-0.0931,-0.7361,0.987
10.86236536,-0.5790,-0.0308,-0.6787,0.893
10.862659422,-0.5172,0.0239,-0.5880,0.783
10.862947808,-0.4559,0.0674,-0.4969,0.678
10.865183068,-0.4182,0.1121,-0.4346,0.613
10.867717079,-0.4028,0.1588,-0.3677,0.568
10.870331193,-0.3977,0.2069,-0.2912,0.535
10.872342131,-0.3809,0.2379,-0.2345,0.507
10.875042964,-0.3540,0.2648,-0.1752,0.476
10.877471506,-0.3274,0.2919,-0.1331,0.458
10.879930256,-0.3117,0.3227,-0.1290,0.467
10.882473433,-0.3149,0.3637,-0.1554,0.506
10.885149735,-0.3298,0.4053,-0.2157,0.565
10.887434683,-0.3432,0.4368,-0.3012,0.632
10.889967495,-0.3554,0.4664,-0.3958,0.707
10.892293797,-0.3720,0.4803,-0.4893,0.780
10.894878381,-0.3980,0.4918,-0.5729,0.853
10.897554891,-0.4373,0.5191,-0.6479,0.938
10.900668485,-0.4715,0.5519,-0.7243,1.025
10.902902495,-0.5055,0.5760,-0.7859,1.098
10.905145047,-0.5572,0.6159,-0.8448,1.185
10.90933911,-0.6034,0.6623,-0.8865,1.260
10.910886141,-0.6068,0.6599,-0.8448,1.232
10.913379527,-0.6010,0.6239,-0.7522,1.147
10.914877704,-0.5970,0.6027,-0.6332,1.059
10.91740937,-0.6017,0.5853,-0.5206,0.988
10.920693172,-0.6015,0.5568,-0.4111,0.917
10.92236062,-0.5902,0.5216,-0.3088,0.846
10.925652287,-0.5687,0.4795,-0.2179,0.775
10.929102547,-0.5536,0.4493,-0.1481,0.728
10.929940829,-0.5370,0.4246,-0.0826,0.689
10.932880568,-0.5199,0.3882,-0.0337,0.650
10.93517911,-0.5050,0.3606,0.0039,0.620
10.93745812,-0.4906,0.3288,0.0374,0.592
10.939950985,-0.4856,0.2961,0.0572,0.572
10.942448954,-0.4839,0.2731,0.0794,0.561
10.945223589,-0.4791,0.2404,0.0985,0.545
10.948580256,-0.4795,0.2213,0.1177,0.541
10.95059536,-0.4808,0.1966,0.1319,0.536
10.952504995,-0.4839,0.1632,0.1363,0.529
10.955010099,-0.4920,0.1297,0.1351,0.526
10.962625672,-0.5033,0.0936,0.1331,0.529
10.963295152,-0.5155,0.0511,0.1314,0.534
10.963721089,-0.5240,0.0034,0.1251,0.539
10.964978641,-0.5291,-0.0613,0.1126,0.544
10.975792287,-0.5291,-0.1300,0.1065,0.555
10.976840308,-0.5313,-0.1927,0.1031,0.575
10.97717562,-0.5416,-0.2531,0.1004,0.606
10.97751036,-0.5636,-0.3107,0.1063,0.652
10.977795308,-0.5939,-0.3743,0.1177,0.712
10.980143745,-0.6247,-0.4400,0.1256,0.774
