time,gFx,gFy,gFz,TgF
5.85815656,-0.3061,-0.9332,-0.0396,0.983
5.861256716,-0.2973,-0.9354,-0.0401,0.982
5.863100779,-0.2910,-0.9405,-0.0406,0.985
5.86566005,-0.2812,-0.9417,-0.0425,0.984
5.870517237,-0.2697,-0.9439,-0.0447,0.983
5.877027133,-0.2565,-0.9415,-0.0464,0.977
5.877544268,-0.2433,-0.9388,-0.0511,0.971
5.877831977,-0.2270,-0.9349,-0.0550,0.964
5.879736873,-0.2077,-0.9349,-0.0599,0.960
5.880725675,-0.1910,-0.9359,-0.0667,0.958
5.883288279,-0.1705,-0.9374,-0.0767,0.956
5.885942237,-0.1539,-0.9371,-0.0889,0.954
5.887964425,-0.1358,-0.9386,-0.1024,0.954
5.892429529,-0.1229,-0.9425,-0.1160,0.958
5.892969216,-0.1131,-0.9457,-0.1309,0.961
5.895759841,-0.1011,-0.9486,-0.1490,0.966
5.898156873,-0.0914,-0.9525,-0.1691,0.972
5.901446768,-0.0867,-0.9603,-0.1893,0.983
5.903488904,-0.0835,-0.9735,-0.2135,1.000
5.905818435,-0.0855,-0.9882,-0.2377,1.020
5.90815807,-0.0916,-1.0063,-0.2604,1.043
5.912164373,-0.1077,-1.0256,-0.2814,1.069
5.913112393,-0.1302,-1.0434,-0.2968,1.093
5.915699216,-0.1644,-1.0632,-0.3093,1.119
5.918352862,-0.2033,-1.0744,-0.3129,1.137
5.920618383,-0.2504,-1.0847,-0.3078,1.155
5.923262654,-0.3012,-1.0900,-0.2910,1.168
5.926471248,-0.3523,-1.0930,-0.2663,1.179
5.928236873,-0.3953,-1.0898,-0.2340,1.183
5.932003123,-0.4346,-1.0817,-0.1988,1.183
5.933115675,-0.4678,-1.0649,-0.1632,1.175
5.935686768,-0.4991,-1.0495,-0.1248,1.169
5.938888227,-0.5262,-1.0348,-0.0880,1.164
5.94126031,-0.5511,-1.0187,-0.0530,1.159
5.943559164,-0.5699,-0.9970,-0.0195,1.149
5.945835154,-0.5856,-0.9764,0.0063,1.139
5.948052498,-0.5985,-0.9569,0.0286,1.129
5.952176716,-0.6103,-0.9383,0.0450,1.120
5.953392029,-0.6191,-0.9225,0.0552,1.112
5.955658279,-0.6242,-0.9095,0.0611,1.105
5.959458539,-0.6288,-0.8966,0.0633,1.097
5.960812914,-0.6313,-0.8863,0.0657,1.090
5.963217862,-0.6335,-0.8819,0.0662,1.088
5.97042406,-0.6315,-0.8814,0.0674,1.086
5.982248435,-0.6283,-0.8848,0.0684,1.087
5.982588018,-0.6203,-0.8944,0.0677,1.091
5.9827213,-0.6083,-0.9088,0.0691,1.096
5.982850727,-0.5905,-0.9264,0.0679,1.101
5.982988747,-0.5702,-0.9471,0.0672,1.108
5.983124893,-0.5507,-0.9728,0.0669,1.120
5.994429216,-0.5345,-0.9940,0.0662,1.131
5.995169945,-0.5133,-1.0182,0.0672,1.142
5.995592393,-0.4984,-1.0417,0.0650,1.157
5.996003956,-0.4945,-1.0600,0.0652,1.171
5.996393487,-0.4937,-1.0800,0.0611,1.189
5.996824841,-0.4981,-1.1042,0.0572,1.213
5.99808932,-0.5057,-1.1287,0.0511,1.238
6.001131143,-0.5174,-1.1545,0.0450,1.266
6.00313505,-0.5257,-1.1826,0.0374,1.295
6.00577932,-0.5367,-1.2171,0.0264,1.330
6.008870831,-0.5458,-1.2528,0.0139,1.367
6.011757393,-0.5480,-1.2914,-0.0061,1.403
6.012933018,-0.5441,-1.3336,-0.0335,1.441
6.015501977,-0.5357,-1.3725,-0.0694,1.475
6.018064216,-0.5194,-1.4101,-0.1180,1.507
6.020444685,-0.4981,-1.4440,-0.1810,1.538
6.022941977,-0.4737,-1.4785,-0.2521,1.573
6.025881404,-0.4458,-1.5078,-0.3308,1.607
6.028555414,-0.4199,-1.5283,-0.4094,1.637
6.031695727,-0.3950,-1.5398,-0.4820,1.661
6.032854216,-0.3731,-1.5413,-0.5504,1.679
6.035409477,-0.3537,-1.5344,-0.6088,1.688
6.037968591,-0.3405,-1.5212,-0.6488,1.689
6.040308383,-0.3352,-1.5024,-0.6691,1.678
6.04313156,-0.3352,-1.4790,-0.6689,1.657
6.045824737,-0.3423,-1.4516,-0.6484,1.626
6.048368227,-0.3589,-1.4221,-0.6066,1.587
6.052192966,-0.3821,-1.3900,-0.5531,1.544
6.052973695,-0.4053,-1.3534,-0.4959,1.497
6.055521039,-0.4248,-1.3177,-0.4410,1.453
6.058754268,-0.4388,-1.2872,-0.3963,1.416
6.060524685,-0.4554,-1.2628,-0.3576,1.389
6.063026195,-0.4681,-1.2427,-0.3266,1.368
6.065540206,-0.4849,-1.2220,-0.3039,1.349
6.069789477,-0.5037,-1.2000,-0.2853,1.332
6.075696508,-0.5196,-1.1746,-0.2665,1.312
6.076219841,-0.5289,-1.1484,-0.2514,1.289
6.076656247,-0.5401,-1.1223,-0.2377,1.268
6.079357445,-0.5580,-1.1040,-0.2316,1.258
6.080471456,-0.5743,-1.0878,-0.2265,1.251
6.082839008,-0.5858,-1.0754,-0.2206,1.244
6.086024997,-0.5868,-1.0725,-0.2179,1.242
6.087889945,-0.5848,-1.0717,-0.2140,1.240
6.09189807,-0.5848,-1.0730,-0.2057,1.239
6.09288057,-0.5800,-1.0756,-0.1866,1.236
6.095487185,-0.5768,-1.0800,-0.1593,1.235
6.097967445,-0.5753,-1.0871,-0.1224,1.236
6.100616925,-0.5775,-1.0920,-0.0752,1.238
6.10304432,-0.5790,-1.0986,-0.0359,1.242
6.105642862,-0.5675,-1.1064,-0.0073,1.243
6.108937966,-0.5335,-1.1211,0.0073,1.242
6.111764529,-0.4798,-1.1377,0.0088,1.235
6.112898956,-0.4322,-1.1575,0.0098,1.236
6.115436352,-0.4021,-1.1795,0.0227,1.246
6.118249477,-0.3840,-1.1983,0.0432,1.259
6.120575622,-0.3603,-1.2141,0.0674,1.268
6.123033227,-0.3354,-1.2364,0.0926,1.284
6.125867081,-0.3115,-1.2628,0.1177,1.306
6.128053018,-0.2927,-1.2955,0.1427,1.336
6.131840154,-0.2685,-1.3292,0.1739,1.367
6.13342932,-0.2489,-1.3617,0.2038,1.399
6.135881091,-0.2301,-1.3927,0.2309,1.430
6.138119893,-0.2101,-1.4238,0.2560,1.462
6.141485206,-0.1874,-1.4557,0.2792,1.494
6.143989789,-0.1605,-1.4883,0.3027,1.527
6.145986612,-0.1287,-1.5220,0.3337,1.563
6.147993539,-0.0909,-1.5544,0.3686,1.600
6.151795935,-0.0452,-1.5833,0.4038,1.635
6.153018018,-0.0002,-1.6016,0.4256,1.657
6.155574372,0.0447,-1.6211,0.4778,1.691
6.161550831,0.0999,-1.6456,0.5233,1.730
6.162222497,0.1688,-1.6700,0.5514,1.767
6.164095622,0.2477,-1.6947,0.5609,1.802
6.166979529,0.3259,-1.7172,0.5526,1.833
6.169779372,0.4024,-1.7394,0.5211,1.860
6.171985102,0.4607,-1.7533,0.4568,1.870
6.17293807,0.4981,-1.7592,0.3703,1.865
6.175500727,0.5367,-1.7587,0.2748,1.859
6.177975258,0.5594,-1.7511,0.1571,1.845
6.18034281,0.5575,-1.7325,0.0367,1.820
6.18364906,0.5387,-1.7027,-0.0721,1.787
6.18576807,0.5006,-1.6612,-0.1551,1.742
6.18810906,0.4593,-1.6128,-0.2191,1.691
6.191965987,0.4129,-1.5579,-0.2580,1.632
6.193217081,0.3672,-1.5024,-0.2785,1.572
6.195607185,0.3332,-1.4440,-0.2895,1.510
6.198127133,0.3085,-1.3905,-0.2927,1.454
6.200559737,0.2709,-1.3368,-0.2888,1.394
6.203144997,0.2321,-1.2818,-0.2775,1.332
6.205875258,0.2016,-1.2285,-0.2626,1.272
6.208918174,0.1686,-1.1770,-0.2487,1.215
6.211811352,0.1348,-1.1277,-0.2367,1.160
6.212979945,0.1070,-1.0835,-0.2260,1.112
6.215629685,0.0911,-1.0422,-0.2221,1.069
6.218377341,0.0725,-1.0055,-0.2196,1.032
6.220585102,0.0623,-0.9689,-0.2179,0.995
6.223090987,0.0633,-0.9354,-0.2125,0.961
6.225779112,0.0711,-0.9076,-0.2055,0.933
6.228102549,0.0743,-0.8888,-0.2069,0.916
6.231788539,0.0757,-0.8699,-0.2003,0.896
6.23439031,0.0745,-0.8555,-0.1869,0.879
6.236300674,0.0730,-0.8450,-0.1688,0.865
6.238854581,0.0821,-0.8375,-0.1419,0.853
6.240630779,0.0994,-0.8379,-0.1087,0.851
6.243299477,0.1192,-0.8428,-0.0750,0.855
6.246362602,0.1304,-0.8467,-0.0349,0.857
6.248623695,0.1324,-0.8399,0.0049,0.850
6.251936716,0.1251,-0.8240,0.0403,0.834
6.25306432,0.1221,-0.8064,0.0704,0.819
6.255663904,0.1190,-0.7876,0.1014,0.803
6.261345258,0.1099,-0.7622,0.1221,0.780
6.261970206,0.0980,-0.7402,0.1390,0.760
6.267252029,0.0875,-0.7175,0.1490,0.738
6.267603643,0.0706,-0.6953,0.1546,0.716
6.270059372,0.0564,-0.6760,0.1586,0.697
6.271899737,0.0364,-0.6596,0.1576,0.679
6.272929372,0.0159,-0.6427,0.1556,0.661
6.275612966,-0.0103,-0.6283,0.1476,0.646
6.278257133,-0.0379,-0.6176,0.1234,0.631
6.280469372,-0.0738,-0.6059,0.0889,0.617
6.282993643,-0.1107,-0.5946,0.0430,0.606
6.285981872,-0.1498,-0.5861,-0.0164,0.605
6.288133122,-0.1896,-0.5829,-0.0897,0.619
6.292013956,-0.2345,-0.5841,-0.1717,0.652
6.293225206,-0.2897,-0.5939,-0.2470,0.705
6.295675883,-0.3508,-0.6071,-0.3110,0.767
6.298237081,-0.4058,-0.6195,-0.3540,0.821
6.300585674,-0.4407,-0.6361,-0.3623,0.854
6.303152133,-0.4571,-0.6537,-0.3366,0.866
6.305729633,-0.4566,-0.6706,-0.2880,0.861
6.308300206,-0.4490,-0.6860,-0.2348,0.853
6.311914633,-0.4395,-0.7043,-0.1888,0.851
6.313171352,-0.4268,-0.7256,-0.1559,0.856
6.31703781,-0.4097,-0.7466,-0.1409,0.863
6.318486299,-0.3904,-0.7632,-0.1361,0.868
6.320627602,-0.3650,-0.7805,-0.1363,0.872
6.323326143,-0.3447,-0.7925,-0.1375,0.875
6.325894268,-0.3230,-0.7991,-0.1392,0.873
6.328142289,-0.2927,-0.8018,-0.1392,0.865
6.332124372,-0.2587,-0.8015,-0.1358,0.853
6.33384307,-0.2221,-0.7971,-0.1339,0.838
6.335692029,-0.1864,-0.7857,-0.1290,0.818
6.338177497,-0.1488,-0.7710,-0.1199,0.794
6.340993852,-0.1092,-0.7551,-0.1087,0.771
6.343788695,-0.0728,-0.7375,-0.0936,0.747
6.34584656,-0.0418,-0.7143,-0.0752,0.719
6.349903435,-0.0151,-0.6901,-0.0584,0.693
6.352710727,0.0100,-0.6664,-0.0374,0.668
6.353474529,0.0271,-0.6501,-0.0237,0.651
6.355723643,0.0376,-0.6413,-0.0127,0.642
6.358416456,0.0415,-0.6396,-0.0051,0.641
6.360680831,0.0425,-0.6388,0.0039,0.640
6.363179997,0.0484,-0.6379,0.0112,0.640
6.369848695,0.0620,-0.6383,0.0186,0.642
6.370550883,0.0772,-0.6430,0.0273,0.648
6.375202914,0.0992,-0.6476,0.0369,0.656
6.375497654,0.1217,-0.6479,0.0464,0.661
6.378602185,0.1485,-0.6474,0.0613,0.667
6.379007081,0.1713,-0.6459,0.0782,0.673
6.380859268,0.1962,-0.6449,0.0953,0.681
6.383170831,0.2194,-0.6427,0.1099,0.688
6.38560932,0.2411,-0.6359,0.1231,0.691
6.387936351,0.2624,-0.6291,0.1383,0.695
6.392145674,0.2814,-0.6188,0.1498,0.696
6.393387237,0.2963,-0.6095,0.1595,0.696
6.395787393,0.3105,-0.6000,0.1683,0.696
6.399245935,0.3254,-0.5909,0.1764,0.697
6.400883435,0.3405,-0.5797,0.1776,0.695
6.403252393,0.3506,-0.5704,0.1781,0.693
6.405876351,0.3591,-0.5582,0.1759,0.687
6.408245987,0.3659,-0.5477,0.1727,0.681
6.411992029,0.3681,-0.5360,0.1705,0.672
6.413369893,0.3689,-0.5277,0.1649,0.665
6.416126872,0.3681,-0.5177,0.1581,0.655
6.418356612,0.3637,-0.5106,0.1493,0.644
6.420626299,0.3552,-0.5045,0.1431,0.633
6.424579945,0.3474,-0.5013,0.1329,0.624
6.425836404,0.3384,-0.4996,0.1209,0.615
6.428167862,0.3313,-0.4998,0.1124,0.610
6.432826195,0.3188,-0.5030,0.1002,0.604
6.433535883,0.3066,-0.5089,0.0843,0.600
6.435814424,0.2973,-0.5177,0.0750,0.602
6.438317654,0.2836,-0.5284,0.0642,0.603
6.441289893,0.2712,-0.5384,0.0506,0.605
6.443381612,0.2572,-0.5514,0.0354,0.609
6.446398018,0.2377,-0.5616,0.0210,0.610
6.450168435,0.2172,-0.5741,0.0000,0.614
6.452794737,0.1937,-0.5922,-0.0249,0.624
6.453467237,0.1703,-0.6149,-0.0584,0.641
6.455819216,0.1461,-0.6376,-0.0994,0.662
6.458425466,0.1239,-0.6623,-0.1454,0.689
6.461724216,0.1072,-0.6906,-0.1944,0.725
6.463274216,0.0911,-0.7261,-0.2509,0.774
6.468401195,0.0801,-0.7646,-0.3139,0.830
6.475238122,0.0704,-0.8062,-0.3860,0.897
6.476079112,0.0577,-0.8560,-0.4629,0.975
6.476475101,0.0420,-0.9088,-0.5477,1.062
6.476862497,0.0200,-0.9613,-0.6449,1.158
6.478650622,-0.0134,-1.0177,-0.7534,1.266
6.480846768,-0.0616,-1.0742,-0.8650,1.381
6.483329164,-0.1326,-1.1277,-0.9772,1.498
6.485872445,-0.2238,-1.1797,-1.0869,1.620
6.488109112,-0.3425,-1.2300,-1.1831,1.741
6.492225674,-0.4891,-1.2755,-1.2576,1.857
6.493641924,-0.6650,-1.3092,-1.3060,1.965
6.495751872,-0.8629,-1.3336,-1.3336,2.074
6.498892914,-1.0698,-1.3544,-1.3537,2.193
6.500884529,-1.2579,-1.3729,-1.3700,2.312
6.503326664,-1.4267,-1.3961,-1.3304,2.399
6.506003383,-1.5669,-1.4137,-1.2071,2.431
6.508379008,-1.6788,-1.4308,-1.0468,2.442
6.512132029,-1.7497,-1.4389,-0.8978,2.437
6.513218904,-1.7785,-1.4369,-0.7988,2.422
6.516159789,-1.7692,-1.4316,-0.7556,2.398
6.518693799,-1.7277,-1.4238,-0.7512,2.361
6.521003174,-1.6629,-1.4072,-0.7771,2.313
6.524160883,-1.5791,-1.3832,-0.8206,2.254
6.52673156,-1.4638,-1.3634,-0.8699,2.181
6.528527081,-1.3214,-1.3409,-0.9073,2.090
6.532541351,-1.1763,-1.3185,-0.9251,1.994
6.533781508,-1.0488,-1.2872,-0.9068,1.892
6.536168747,-0.9471,-1.2493,-0.8519,1.784
6.538598591,-0.8697,-1.2019,-0.7705,1.672
6.541143487,-0.8064,-1.1484,-0.6782,1.559
6.543780049,-0.7451,-1.0908,-0.5902,1.447
6.546955674,-0.7062,-1.0358,-0.5098,1.353
6.549591716,-0.6638,-0.9874,-0.4378,1.268
6.552498383,-0.6325,-0.9388,-0.3713,1.191
6.553757185,-0.5975,-0.8949,-0.3112,1.120
6.559347706,-0.5621,-0.8570,-0.2597,1.057
6.560055987,-0.5340,-0.8223,-0.2143,1.004
6.562091039,-0.5086,-0.7974,-0.1752,0.962
6.563630154,-0.4852,-0.7779,-0.1344,0.927
6.568110206,-0.4529,-0.7712,-0.0931,0.899
6.569674008,-0.4168,-0.7796,-0.0525,0.886
6.573401404,-0.3826,-0.7993,-0.0139,0.886
6.576253956,-0.3562,-0.8340,0.0205,0.907
6.576625101,-0.3369,-0.8900,0.0486,0.953
6.578710049,-0.3322,-0.9721,0.0699,1.030
6.581409685,-0.3362,-1.0669,0.0838,1.122
6.583735622,-0.3520,-1.1543,0.0909,1.210
6.586177081,-0.3750,-1.2259,0.0894,1.285
6.588476456,-0.3958,-1.2906,0.0713,1.352
6.592798747,-0.4114,-1.3563,0.0352,1.418
6.593702497,-0.4221,-1.4208,-0.0195,1.482
6.596261612,-0.4317,-1.4846,-0.0987,1.549
6.598727706,-0.4385,-1.5471,-0.1949,1.620
6.601255414,-0.4446,-1.6084,-0.3046,1.696
6.603666664,-0.4598,-1.6644,-0.4282,1.779
6.607252185,-0.4839,-1.7137,-0.5531,1.865
6.608909112,-0.5145,-1.7550,-0.6686,1.947
6.612607653,-0.5475,-1.7860,-0.7644,2.018
6.613849476,-0.5814,-1.8098,-0.8426,2.079
6.616500935,-0.6049,-1.8256,-0.8990,2.123
6.618781091,-0.6090,-1.8342,-0.9467,2.152
6.621281299,-0.5836,-1.8413,-0.9811,2.166
6.623807601,-0.5377,-1.8488,-1.0001,2.170
6.62632531,-0.4888,-1.8481,-0.9979,2.156
6.62861406,-0.4248,-1.8366,-0.9650,2.118
6.632582341,-0.3537,-1.8068,-0.8902,2.045
6.63384807,-0.2785,-1.7653,-0.7876,1.953
6.636197393,-0.1944,-1.7115,-0.6623,1.845
6.63880932,-0.1041,-1.6417,-0.5269,1.727
6.641499268,-0.0212,-1.5628,-0.3984,1.613
6.643963278,0.0494,-1.4829,-0.2802,1.510
6.646272601,0.1043,-1.4045,-0.1717,1.419
6.648705935,0.1466,-1.3282,-0.0701,1.338
6.652571976,0.1730,-1.2576,0.0193,1.270
6.653801403,0.1854,-1.1907,0.0965,1.209
6.656996976,0.1796,-1.1218,0.1612,1.147
6.65891807,0.1532,-1.0600,0.2099,1.091
6.661482028,0.1265,-1.0043,0.2467,1.042
6.663915518,0.1063,-0.9550,0.2744,0.999
6.667762862,0.0909,-0.9090,0.3002,0.962
6.671470935,0.0867,-0.8729,0.3230,0.935
6.673167758,0.0933,-0.8448,0.3396,0.915
6.674408487,0.1009,-0.8245,0.3513,0.902
6.676444372,0.1031,-0.8067,0.3564,0.888
6.678537914,0.0919,-0.7862,0.3471,0.864
6.681436351,0.0669,-0.7634,0.3335,0.836
6.683719528,0.0491,-0.7405,0.3178,0.807
6.686339424,0.0384,-0.7219,0.3046,0.784
6.688586351,0.0327,-0.7038,0.2936,0.763
6.692912445,0.0315,-0.6899,0.2846,0.747
6.694077549,0.0364,-0.6813,0.2712,0.734
6.696181403,0.0389,-0.6750,0.2550,0.723
6.698694372,0.0362,-0.6740,0.2394,0.716
6.701338331,0.0315,-0.6772,0.2226,0.714
6.703739841,0.0205,-0.6831,0.2138,0.716
6.706993591,-0.0010,-0.6899,0.2055,0.720
6.708803383,-0.0278,-0.7033,0.1991,0.731
6.712509737,-0.0474,-0.7160,0.1935,0.743
6.713731143,-0.0599,-0.7351,0.1888,0.761
6.716389008,-0.0691,-0.7561,0.1886,0.782
6.718736456,-0.0760,-0.7837,0.1930,0.811
6.721225414,-0.0887,-0.8052,0.2055,0.836
6.724012706,-0.1011,-0.8296,0.2187,0.864
6.726516664,-0.1158,-0.8572,0.2289,0.895
6.728660362,-0.1243,-0.8875,0.2370,0.927
6.733244841,-0.1287,-0.9186,0.2392,0.958
6.733982758,-0.1329,-0.9484,0.2418,0.988
6.736344945,-0.1346,-0.9762,0.2475,1.016
6.73885432,-0.1344,-0.9970,0.2595,1.039
6.741936924,-0.1346,-1.0148,0.2722,1.059
6.743829164,-0.1368,-1.0297,0.2873,1.078
6.746324581,-0.1378,-1.0412,0.3000,1.092
6.748904528,-0.1412,-1.0546,0.3149,1.110
6.752401976,-0.1414,-1.0598,0.3293,1.119
6.753745518,-0.1456,-1.0590,0.3445,1.123
6.756547758,-0.1522,-1.0522,0.3540,1.121
6.758880049,-0.1605,-1.0497,0.3606,1.121
6.761307653,-0.1656,-1.0473,0.3637,1.121
6.767285049,-0.1688,-1.0434,0.3642,1.118
6.767897706,-0.1725,-1.0368,0.3623,1.112
6.768784424,-0.1788,-1.0285,0.3581,1.104
6.774045778,-0.1869,-1.0216,0.3503,1.096
6.774298851,-0.1964,-1.0126,0.3437,1.087
6.777667862,-0.2084,-1.0016,0.3379,1.077
6.778730987,-0.2167,-0.9906,0.3276,1.066
6.78142557,-0.2274,-0.9845,0.3174,1.059
6.784039268,-0.2372,-0.9789,0.3066,1.053
6.786285778,-0.2433,-0.9743,0.2958,1.047
6.794517966,-0.2487,-0.9699,0.2839,1.041
6.794773122,-0.2528,-0.9684,0.2700,1.037
6.794903851,-0.2560,-0.9701,0.2545,1.035
6.796184528,-0.2582,-0.9699,0.2387,1.032
6.798743747,-0.2602,-0.9694,0.2240,1.028
6.801144424,-0.2617,-0.9679,0.2118,1.025
6.803622549,-0.2643,-0.9640,0.1998,1.019
6.806488695,-0.2639,-0.9606,0.1859,1.013
6.808870622,-0.2631,-0.9550,0.1720,1.005
6.81254156,-0.2619,-0.9493,0.1573,0.997
6.814542497,-0.2599,-0.9454,0.1429,0.991
6.816225049,-0.2577,-0.9444,0.1290,0.987
6.819111143,-0.2587,-0.9442,0.1151,0.986
6.821154685,-0.2619,-0.9427,0.1046,0.984
6.82383932,-0.2607,-0.9432,0.0916,0.983
6.826305362,-0.2595,-0.9457,0.0816,0.984
6.828585622,-0.2587,-0.9457,0.0733,0.983
6.832463851,-0.2592,-0.9444,0.0650,0.982
6.833739268,-0.2585,-0.9447,0.0564,0.981
6.836096247,-0.2560,-0.9422,0.0479,0.978
6.838940883,-0.2523,-0.9378,0.0406,0.972
6.841159841,-0.2462,-0.9356,0.0340,0.968
6.84379932,-0.2394,-0.9352,0.0251,0.966
6.846760362,-0.2338,-0.9352,0.0115,0.964
6.848848018,-0.2250,-0.9317,0.0015,0.959
6.852587185,-0.2169,-0.9352,-0.0137,0.960
6.854227133,-0.2089,-0.9408,-0.0296,0.964
6.856785049,-0.1996,-0.9444,-0.0501,0.967
6.858800987,-0.1979,-0.9484,-0.0684,0.971
6.861392862,-0.2003,-0.9518,-0.0865,0.976
6.874583018,-0.2101,-0.9540,-0.1024,0.982
6.875117705,-0.2228,-0.9608,-0.1165,0.993
6.875273903,-0.2370,-0.9679,-0.1221,1.004
6.875424893,-0.2460,-0.9740,-0.1261,1.012
6.875580153,-0.2567,-0.9760,-0.1261,1.017
6.876578487,-0.2651,-0.9735,-0.1234,1.016
6.878893278,-0.2726,-0.9691,-0.1224,1.014
6.881509268,-0.2797,-0.9633,-0.1199,1.010
6.884103487,-0.2856,-0.9564,-0.1199,1.005
6.88650708,-0.2863,-0.9469,-0.1199,0.996
6.888823955,-0.2875,-0.9354,-0.1199,0.986
6.892598695,-0.2880,-0.9254,-0.1160,0.976
6.893751091,-0.2875,-0.9146,-0.1151,0.966
6.89641583,-0.2878,-0.8993,-0.1138,0.951
6.898845153,-0.2863,-0.8865,-0.1153,0.939
6.901317966,-0.2844,-0.8746,-0.1158,0.927
6.903853695,-0.2773,-0.8607,-0.1197,0.912
6.906609841,-0.2682,-0.8494,-0.1253,0.900
6.908941299,-0.2541,-0.8392,-0.1449,0.889
6.912561091,-0.2255,-0.8269,-0.1883,0.878
6.914541143,-0.1937,-0.8150,-0.2438,0.872
6.91648458,-0.1698,-0.8072,-0.2990,0.877
6.918862862,-0.1625,-0.8018,-0.3518,0.891
6.921427393,-0.1730,-0.8113,-0.3943,0.918
6.924196508,-0.2011,-0.8277,-0.4221,0.951
6.926535987,-0.2360,-0.8462,-0.4388,0.982
6.928858383,-0.2697,-0.8631,-0.4393,1.005
6.932589893,-0.3024,-0.8782,-0.4241,1.021
6.933831195,-0.3320,-0.8919,-0.3992,1.032
6.936393174,-0.3603,-0.9027,-0.3642,1.038
6.939618799,-0.3882,-0.9115,-0.3286,1.044
6.941532966,-0.4124,-0.9200,-0.2934,1.050
6.944205258,-0.4319,-0.9254,-0.2585,1.053
6.946524216,-0.4466,-0.9322,-0.2260,1.058
6.949201039,-0.4595,-0.9376,-0.1991,1.063
6.952557966,-0.4642,-0.9393,-0.1744,1.062
6.953852966,-0.4637,-0.9420,-0.1507,1.061
6.956782653,-0.4583,-0.9413,-0.1292,1.055
6.959026299,-0.4527,-0.9359,-0.1153,1.046
6.961828695,-0.4466,-0.9352,-0.1007,1.041
6.965924008,-0.4373,-0.9288,-0.0911,1.031
6.96878406,-0.4265,-0.9237,-0.0804,1.021
6.969058539,-0.4229,-0.9200,-0.0718,1.015
6.982846508,-0.4216,-0.9183,-0.0672,1.013
6.983239424,-0.4234,-0.9173,-0.0613,1.012
6.983379737,-0.4256,-0.9149,-0.0545,1.010
6.983521143,-0.4207,-0.9156,-0.0476,1.009
6.983670362,-0.4182,-0.9139,-0.0445,1.006
6.983969372,-0.4153,-0.9110,-0.0413,1.002
6.98661182,-0.4097,-0.9127,-0.0398,1.001
6.990292758,-0.4048,-0.9098,-0.0411,0.997
6.993194372,-0.3984,-0.9154,-0.0401,0.999
6.993990258,-0.3899,-0.9178,-0.0406,0.998
6.996591508,-0.3833,-0.9215,-0.0418,0.999
6.99915156,-0.3777,-0.9271,-0.0430,1.002
7.001868747,-0.3691,-0.9332,-0.0430,1.004
7.004524841,-0.3596,-0.9344,-0.0450,1.002
7.006841403,-0.3496,-0.9310,-0.0450,0.995
7.00902557,-0.3393,-0.9271,-0.0423,0.988
7.012577289,-0.3298,-0.9256,-0.0396,0.983
7.013969841,-0.3215,-0.9254,-0.0401,0.980
7.016507237,-0.3149,-0.9212,-0.0391,0.974
7.018894528,-0.3058,-0.9247,-0.0406,0.975
7.021706716,-0.2934,-0.9291,-0.0425,0.975
7.024044685,-0.2790,-0.9325,-0.0491,0.975
7.026536351,-0.2604,-0.9361,-0.0633,0.974
7.028861195,-0.2409,-0.9420,-0.0794,0.976
7.033258539,-0.2167,-0.9452,-0.1007,0.975
7.033945153,-0.1964,-0.9484,-0.1295,0.977
7.03639333,-0.1739,-0.9518,-0.1576,0.980
7.038906039,-0.1546,-0.9591,-0.1922,0.990
7.041406039,-0.1439,-0.9672,-0.2299,1.004
7.043827757,-0.1405,-0.9743,-0.2646,1.019
7.046982549,-0.1412,-0.9813,-0.2975,1.035
7.048894789,-0.1507,-0.9894,-0.3257,1.052
7.052451091,-0.1715,-0.9989,-0.3474,1.071
7.05377333,-0.2028,-1.0046,-0.3581,1.086
7.056509893,-0.2399,-1.0121,-0.3557,1.099
7.058805205,-0.2824,-1.0177,-0.3430,1.110
7.061377185,-0.3249,-1.0216,-0.3213,1.119
7.065463591,-0.3642,-1.0207,-0.2873,1.121
7.066890101,-0.4024,-1.0121,-0.2492,1.117
7.068892601,-0.4349,-0.9977,-0.2091,1.108
7.072451351,-0.4639,-0.9767,-0.1666,1.094
7.073980466,-0.4901,-0.9520,-0.1265,1.078
7.076453799,-0.5123,-0.9352,-0.0889,1.070
7.078887341,-0.5360,-0.9220,-0.0555,1.068
7.083458226,-0.5572,-0.9122,-0.0227,1.069
7.084053695,-0.5704,-0.9037,0.0054,1.069
7.086494372,-0.5809,-0.8951,0.0283,1.067
7.089232653,-0.5890,-0.8885,0.0440,1.067
7.092557132,-0.5953,-0.8782,0.0562,1.062
7.093825778,-0.5973,-0.8729,0.0638,1.060
7.096717966,-0.5948,-0.8675,0.0655,1.054
7.099026924,-0.5927,-0.8658,0.0650,1.051
7.101601716,-0.5873,-0.8716,0.0620,1.053
7.104853382,-0.5802,-0.8817,0.0618,1.057
7.106753591,-0.5704,-0.8966,0.0618,1.064
7.108879216,-0.5592,-0.9149,0.0581,1.074
7.113193122,-0.5475,-0.9366,0.0555,1.086
7.114998226,-0.5321,-0.9579,0.0511,1.097
7.116857549,-0.5174,-0.9777,0.0452,1.107
7.118924685,-0.5096,-0.9967,0.0442,1.120
7.121392341,-0.5062,-1.0160,0.0432,1.136
7.124454841,-0.5059,-1.0395,0.0467,1.157
7.12690083,-0.5052,-1.0644,0.0474,1.179
7.129777393,-0.5084,-1.0871,0.0501,1.201
7.133322028,-0.5118,-1.1142,0.0535,1.227
7.134786143,-0.5150,-1.1387,0.0569,1.251
